Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-57770-8080-6,10.45.0.40,57766.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:42:05 PM,8.885369e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.054142,4.4423864e+07,4.4890428e+07,7.616914e+07,1.2678589e+07,88859691.0,44429845.5,44894596.324943215,76175119.0,12684572.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0337610897161458,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,44429845.5,4.48908e+07,76175119.0,12684572.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51050-8080-6,10.45.0.40,51046.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:08 PM,1.1871255e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.037224,1.1871257e+08,0.0,1.1871257e+08,1.1871256e+08,118718549.0,118718549.0,0.0,118718549.0,118718549.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.016846567085317,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,118718549.0,0.0,118718549.0,118718549.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34676-8080-6,10.45.0.40,34672.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:43 PM,1.15022456e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.037746,1.1502247e+08,0.0,1.1502247e+08,1.1502246e+08,115028452.0,115028452.0,0.0,115028452.0,115028452.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0173870026521786,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,115028452.0,0.0,115028452.0,115028452.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-47958-8080-6,10.45.0.40,47954.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:06 PM,9.757377e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.040863,9.7573784e+07,0.0,9.7573784e+07,9.7573784e+07,97579769.0,97579769.0,0.0,97579769.0,97579769.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0204960517994257,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,97579769.0,0.0,97579769.0,97579769.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-47330-8080-6,10.45.0.40,47326.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:19 PM,7.447161e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.060635,3.723282e+07,5.510489e+06,4.113227e+07,3.3333368e+07,74477605.0,37238802.5,5514655.782902546,41138253.0,33339352.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0402805648758442,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,37238802.5,5.510861e+06,41138253.0,33339352.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42128-8080-6,10.45.0.40,42124.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:30 PM,6.232686e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.084538,2.0771636e+07,3.237287e+07,5.8136024e+07,994142.8,62332855.0,20777618.333333336,32377037.515463028,58142002.0,1000126.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.064171615434589,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,994527.25,0.0,1000126.0,1000126.0,58142002.0,0.0,58142002.0,58142002.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49942-8080-6,10.45.0.40,49938.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:40:56 PM,1.0783983e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.205715,1.0784002e+07,0.0,1.0784002e+07,1.0784e+07,10789983.0,10789983.0,0.0,10789983.0,10789983.0,0.0,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.1853571038990515,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,10789983.0,0.0,10789983.0,10789983.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53006-8080-6,10.45.0.40,53002.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:38 PM,1.127629e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.038097,1.1276291e+08,0.0,1.1276291e+08,1.1276291e+08,112768898.0,112768898.0,0.0,112768898.0,112768898.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0177353865779552,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,112768898.0,0.0,112768898.0,112768898.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46918-8080-6,10.45.0.40,46914.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:06 PM,7.326928e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.04765,7.326929e+07,0.0,7.326929e+07,7.326929e+07,73275275.0,73275275.0,0.0,73275275.0,73275275.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0272943363228592,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,73275275.0,0.0,73275275.0,73275275.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53508-8080-6,10.45.0.40,53504.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:41:59 PM,4.7496836e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.08352,2.3745438e+07,2.9613508e+07,4.4688296e+07,2.8025765e+06,47502837.0,23751418.5,29617674.52556065,44694277.0,2808560.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0631541227737619,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,2.802961e+06,0.0,2808560.0,2808560.0,44694277.0,0.0,44694277.0,44694277.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34760-8080-6,10.45.0.40,34756.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:13 PM,2.5803756e+07,5.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.097843,2.5803778e+07,0.0,2.5803778e+07,2.5803774e+07,25809758.0,25809758.0,0.0,25809758.0,25809758.0,5999.99,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0774900717782785,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,25809758.0,0.0,25809758.0,25809758.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45838-8080-6,10.45.0.40,45834.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:47 PM,1.0584601e+08,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.048695,5.2920024e+07,6.988315e+07,1.0233782e+08,3.5022215e+06,105852008.0,52926004.0,69887321.56842758,102343803.0,3508205.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0283414557426251,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,0.0,31.9978,3.502606e+06,0.0,3508205.0,3508205.0,102343803.0,0.0,102343803.0,102343803.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43372-8080-6,10.45.0.40,43368.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:08 PM,8.2905144e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.056557,4.1449596e+07,1.237364e+07,5.0202028e+07,3.2697162e+07,82911151.0,41455575.5,12377805.91682793,50208006.0,32703145.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0361833114583103,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,41455575.5,1.2374012e+07,50208006.0,32703145.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35068-8080-6,10.45.0.40,35064.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:38:47 PM,5.2535588e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.07746,2.6264814e+07,693688.44,2.6758272e+07,2.5771354e+07,52541590.0,26270795.0,697854.9960615027,26764253.0,25777337.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0570976249481601,0.0,0.0,0.0,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,0.0,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,26270795.0,694060.4,26764253.0,25777337.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37250-8080-6,10.45.0.40,37246.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:11 PM,6.2588916e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.06829,3.1291476e+07,1.3194702e+07,4.062449e+07,2.1958466e+07,62594916.0,31297458.0,13198867.905550158,40630467.0,21964449.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0479272150473051,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,31297458.0,1.3195073e+07,40630467.0,21964449.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-39628-8080-6,10.45.0.40,39624.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:16 PM,7.156833e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.048317,7.1568344e+07,0.0,7.1568344e+07,7.1568344e+07,71574329.0,71574329.0,0.0,71574329.0,71574329.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0279429793886017,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,71574329.0,0.0,71574329.0,71574329.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-39322-8080-6,10.45.0.40,39318.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:49 PM,2.0501025e+06,6.20295,3.1915,0.0,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,51.47944,1.0220703e+06,2097.6765,1.02650006e+06,1.0176388e+06,2056103.0,1028051.5,6264.2589745316245,1032481.0,1023622.0,5999.99,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,96,28.7472,1.459070873394961,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-59062-8080-6,10.45.0.40,59058.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:42:06 PM,8.861928e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.054226,4.430666e+07,5.3541236e+07,8.216897e+07,6.444339e+06,88625279.0,44312639.5,53545402.91137618,82174957.0,6450322.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0338503870887673,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,44312639.5,5.354161e+07,82174957.0,6450322.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-54908-8080-6,10.45.0.40,54904.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:43:25 PM,6.9953375e+06,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.30602,6.9953565e+06,0.0,6.9953565e+06,6.9953545e+06,7001338.0,7001338.0,0.0,7001338.0,7001338.0,0.0,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.2856596839061334,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,7001338.0,0.0,7001338.0,7001338.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53642-8080-6,10.45.0.40,53638.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:42:15 PM,6.9135096e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.04928,6.913511e+07,0.0,6.913511e+07,6.913511e+07,69141097.0,69141097.0,0.0,69141097.0,69141097.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0289263562017247,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,69141097.0,0.0,69141097.0,69141097.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48460-8080-6,10.45.0.40,48456.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:44 PM,1.1299103e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.038067,1.1299106e+08,0.0,1.1299106e+08,1.1299106e+08,112997037.0,112997037.0,0.0,112997037.0,112997037.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0176995791491417,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,112997037.0,0.0,112997037.0,112997037.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40134-8080-6,10.45.0.40,40130.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:31 PM,2.0346768e+07,6.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,50.167778,1.0170402e+07,1.2907238e+07,1.9300146e+07,1.0406588e+06,20352768.0,10176384.0,12911404.957367266,19306126.0,1046642.0,5999.99,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.1474000981095053,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,19306126.0,0.0,19306126.0,19306126.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53594-8080-6,10.45.0.40,53590.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:58 PM,6.098468e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.05315,6.0984696e+07,0.0,6.0984696e+07,6.0984692e+07,60990677.0,60990677.0,0.0,60990677.0,60990677.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0327918970304264,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,60990677.0,0.0,60990677.0,60990677.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42092-8080-6,10.45.0.40,42088.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:41:18 PM,1.2126047e+07,5.20295,3.1915,0.0,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.18522,1.2126066e+07,0.0,1.2126067e+07,1.2126065e+07,12132048.0,12132048.0,0.0,12132048.0,12132048.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.1648526283443653,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,12132048.0,0.0,12132048.0,12132048.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34724-8080-6,10.45.0.40,34720.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:38:59 PM,9.221269e+07,8.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.07458,2.304869e+07,1.4920009e+07,3.3910844e+07,1.0331098e+06,92218683.0,23054670.75,14924175.734898826,33916824.0,1039093.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,160,28.7472,0.0542189482363351,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,4.9996,1e-04,0,0.0,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,1.0334942e+06,0.0,1039093.0,1039093.0,30393196.666666668,3.3087202e+06,33916824.0,27342665.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35406-8080-6,10.45.0.40,35402.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:27 PM,1.0507314e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.03941,1.0507315e+08,0.0,1.0507315e+08,1.0507315e+08,105079141.0,105079141.0,0.0,105079141.0,105079141.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0190332732164226,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,105079141.0,0.0,105079141.0,105079141.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45954-8080-6,10.45.0.40,45950.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:33 PM,9.423731e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.062817,3.1408454e+07,3.415772e+07,6.837052e+07,994740.75,94243312.0,31414437.33333333,34161889.21438851,68376505.0,1000724.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.042443330090097,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,995125.2,0.0,1000724.0,1000724.0,46621294.0,3.076272e+07,68376505.0,24866083.0,INTRA-UPF-DOS
